date,open,high,low,close,volume,price_change,label
2021-07-01,25.260000,26.110000,25.040000,26.070000,30912800,0.024166,1
2021-07-02,26.590000,26.740000,26.110000,26.700000,31892600,0.008614,1
2021-07-05,26.810000,27.000000,26.480000,26.930000,23568800,-0.023394,0
2021-07-06,26.850000,27.150000,26.300000,26.300000,33237000,-0.004183,0
2021-07-07,26.300000,26.480000,25.590000,26.190000,16762200,-0.019855,0
2021-07-08,26.220000,26.370000,25.670000,25.670000,19600100,-0.007402,0
2021-07-09,25.440000,26.040000,24.810000,25.480000,21204600,-0.069859,0
2021-07-12,25.330000,25.370000,23.700000,23.700000,22323700,0.000000,0
2021-07-13,23.850000,24.070000,22.890000,23.700000,17823800,-0.038819,0
2021-07-14,23.520000,23.700000,22.260000,22.780000,22403200,0.040386,1
2021-07-15,22.810000,24.330000,22.590000,23.700000,17772800,0.008017,1
2021-07-16,24.070000,24.190000,23.810000,23.890000,15478800,-0.069904,0
2021-07-19,23.110000,23.330000,22.220000,22.220000,17012800,0.009901,1
2021-07-20,22.220000,22.590000,21.670000,22.440000,11652900,-0.004902,0
2021-07-21,22.590000,22.850000,22.330000,22.330000,7778100,0.008509,1
2021-07-22,22.330000,22.700000,22.110000,22.520000,6636500,-0.037744,0
2021-07-23,22.480000,22.590000,21.670000,21.670000,11176300,-0.030918,0
2021-07-26,21.480000,21.630000,20.930000,21.000000,9337800,0.005238,1
2021-07-27,21.410000,21.590000,20.960000,21.110000,12908100,-0.012316,0
2021-07-28,20.960000,21.150000,20.850000,20.850000,4633700,0.024940,1
2021-07-29,21.480000,21.560000,21.110000,21.370000,8593600,0.057089,1
2021-07-30,21.480000,22.590000,21.370000,22.590000,15637500,-0.009739,0
2021-08-02,22.780000,22.780000,22.370000,22.370000,7576200,0.006705,1
2021-08-03,22.300000,22.560000,22.300000,22.520000,8690200,-0.004885,0
2021-08-04,22.480000,22.670000,22.370000,22.410000,8030500,0.021419,1
2021-08-05,22.440000,22.890000,22.330000,22.890000,8050400,-0.019659,0
2021-08-06,22.780000,22.960000,22.440000,22.440000,11940900,0.006684,1
2021-08-09,22.220000,22.700000,22.220000,22.590000,8858800,-0.007968,0
2021-08-10,22.700000,22.780000,22.260000,22.410000,6199800,0.011602,1
2021-08-11,22.480000,22.930000,22.410000,22.670000,13475100,0.011469,1
2021-08-12,22.740000,23.190000,22.700000,22.930000,9887800,0.027475,1
2021-08-13,23.330000,23.560000,23.220000,23.560000,15126300,0.031409,1
2021-08-16,23.700000,24.740000,23.670000,24.300000,15639700,-0.007819,0
2021-08-17,24.440000,24.590000,23.890000,24.110000,11377300,-0.017005,0
2021-08-18,24.070000,24.110000,23.560000,23.700000,14072500,0.009705,1
2021-08-19,23.630000,23.930000,23.370000,23.930000,12087300,-0.032595,0
2021-08-20,23.740000,23.780000,22.590000,23.150000,15943000,-0.030670,0
2021-08-23,22.960000,23.110000,22.440000,22.440000,9160600,0.006684,1
2021-08-24,22.560000,23.000000,22.370000,22.590000,8345400,0.006640,1
2021-08-25,22.780000,22.850000,22.520000,22.740000,3674100,-0.009675,0
2021-08-26,22.890000,22.960000,22.480000,22.520000,4178000,0.006661,1
2021-08-27,22.300000,22.670000,22.150000,22.670000,6435800,0.006176,1
2021-08-30,22.930000,22.960000,22.630000,22.810000,4085900,0.000000,0
2021-08-31,22.850000,23.000000,22.740000,22.810000,5355800,-0.001315,0
2021-09-01,22.670000,22.960000,22.480000,22.780000,6559200,-0.006585,0
2021-09-06,22.850000,22.890000,22.560000,22.630000,4629400,0.039328,1
2021-09-07,22.670000,23.630000,22.670000,23.520000,10516500,-0.023810,0
2021-09-08,23.560000,23.590000,22.960000,22.960000,5217900,0.022648,1
2021-09-09,22.960000,23.520000,22.960000,23.480000,6166500,0.019165,1
2021-09-10,23.560000,24.220000,23.560000,23.930000,10239100,0.002925,1
2021-09-13,24.070000,24.440000,23.960000,24.000000,7447900,-0.013750,0
2021-09-14,24.000000,24.000000,23.590000,23.670000,6174200,0.000000,0
2021-09-15,23.410000,23.740000,23.370000,23.670000,4153000,0.016899,1
2021-09-16,23.810000,24.070000,23.780000,24.070000,4700400,0.030744,1
2021-09-17,24.260000,24.960000,24.220000,24.810000,13065500,0.007658,1
2021-09-20,25.370000,25.480000,24.850000,25.000000,8121300,-0.008800,0
2021-09-21,24.890000,25.070000,24.630000,24.780000,6883800,-0.001614,0
2021-09-22,24.780000,24.810000,24.440000,24.740000,4623100,0.002829,1
2021-09-23,24.670000,25.040000,24.560000,24.810000,5168200,0.000000,0
2021-09-24,24.810000,24.930000,24.700000,24.810000,4296300,0.000000,0
2021-09-27,24.780000,25.300000,24.740000,24.810000,9520500,-0.002821,0
2021-09-28,24.810000,24.810000,24.260000,24.740000,6959900,-0.012126,0
2021-09-29,24.670000,24.670000,24.300000,24.440000,6609400,-0.001227,0
2021-09-30,24.520000,24.630000,24.220000,24.410000,6847300,-0.030315,0
2021-10-01,24.300000,24.330000,23.590000,23.670000,8924700,-0.014364,0
2021-10-04,23.630000,23.670000,22.850000,23.330000,11432400,-0.006001,0
2021-10-05,23.300000,23.330000,23.110000,23.190000,8952200,-0.016386,0
2021-10-06,23.220000,23.220000,22.590000,22.810000,16536400,0.042087,1
2021-10-07,23.480000,23.950000,23.280000,23.770000,12448200,0.006731,1
2021-10-08,23.830000,24.000000,23.530000,23.930000,6885300,0.025073,1
2021-10-11,23.870000,24.530000,23.670000,24.530000,10741700,-0.002446,0
2021-10-12,24.530000,24.670000,24.170000,24.470000,6415500,0.004087,1
2021-10-13,24.400000,24.600000,24.200000,24.570000,5638900,0.002442,1
2021-10-14,24.330000,24.630000,24.330000,24.630000,8081300,0.015022,1
2021-10-15,24.630000,25.070000,24.570000,25.000000,11593400,0.024000,1
2021-10-18,25.070000,26.000000,25.000000,25.600000,15081500,0.002734,1
2021-10-19,25.700000,25.770000,25.430000,25.670000,10105300,-0.005454,0
2021-10-20,25.630000,25.870000,25.170000,25.530000,8407100,-0.019585,0
2021-10-21,25.530000,25.670000,25.030000,25.030000,8996800,-0.009189,0
2021-10-22,25.170000,25.270000,24.800000,24.800000,6945900,-0.005242,0
2021-10-25,24.730000,24.730000,24.470000,24.670000,8556600,0.001216,1
2021-10-26,24.430000,24.700000,24.130000,24.700000,5707200,0.024291,1
2021-10-27,25.000000,25.430000,24.700000,25.300000,6771900,0.016996,1
2021-10-28,25.630000,25.730000,25.300000,25.730000,10666700,-0.013991,0
2021-10-29,25.800000,26.000000,25.270000,25.370000,7850700,-0.013402,0
2021-11-01,25.330000,25.570000,25.000000,25.030000,6479400,0.000000,0
2021-11-02,24.930000,25.130000,24.900000,25.030000,5691000,0.022773,1
2021-11-03,25.000000,26.000000,25.000000,25.600000,17622200,-0.010547,0
2021-11-04,25.700000,25.700000,25.270000,25.330000,4579500,-0.001184,0
2021-11-05,25.330000,25.630000,25.230000,25.300000,4384700,-0.010672,0
2021-11-08,25.470000,25.470000,25.000000,25.030000,8065600,-0.013184,0
2021-11-09,25.070000,25.130000,24.700000,24.700000,10137900,-0.009312,0
2021-11-10,24.730000,24.800000,24.400000,24.470000,6277200,-0.005721,0
2021-11-11,24.470000,24.700000,23.700000,24.330000,9202600,0.006987,1
2021-11-12,24.330000,24.670000,23.970000,24.500000,6948500,-0.016327,0
2021-11-15,24.400000,24.430000,24.030000,24.100000,10094400,0.000000,0
2021-11-16,24.100000,24.670000,23.930000,24.100000,9094400,0.000000,0
2021-11-17,24.170000,24.330000,23.900000,24.100000,11946000,-0.020747,0
2021-11-18,24.000000,24.130000,23.600000,23.600000,12144300,0.022458,1
2021-11-19,23.670000,24.530000,23.230000,24.130000,19584000,0.014090,1
2021-11-22,24.130000,25.100000,23.930000,24.470000,17052800,-0.012260,0
2021-11-23,24.600000,24.730000,24.070000,24.170000,7528100,0.028962,1
2021-11-24,24.170000,25.070000,23.930000,24.870000,35983800,0.018496,1
2021-11-25,25.230000,25.670000,24.930000,25.330000,32485400,0.031583,1
2021-11-26,25.600000,26.330000,25.470000,26.130000,44749100,-0.020283,0
2021-11-29,25.730000,25.930000,25.330000,25.600000,25498200,-0.018359,0
2021-11-30,25.870000,25.930000,24.870000,25.130000,20488900,0.005571,1
2021-12-01,25.000000,25.270000,24.630000,25.270000,19113100,-0.023744,0
2021-12-02,25.270000,25.300000,24.670000,24.670000,10419400,-0.035266,0
2021-12-03,24.870000,25.030000,23.530000,23.800000,23234900,-0.005462,0
2021-12-06,23.830000,24.030000,22.670000,23.670000,21344000,0.004225,1
2021-12-07,23.800000,24.030000,23.230000,23.770000,15361100,0.002524,1
2021-12-08,23.800000,24.270000,23.330000,23.830000,16491700,-0.004196,0
2021-12-09,23.600000,23.970000,23.600000,23.730000,12963000,0.005900,1
2021-12-10,23.830000,24.130000,23.700000,23.870000,15276400,-0.011311,0
2021-12-13,24.000000,24.070000,23.530000,23.600000,11569800,-0.011441,0
2021-12-14,23.600000,23.870000,23.330000,23.330000,16088600,-0.009859,0
2021-12-15,23.330000,23.400000,22.970000,23.100000,24972100,-0.027273,0
2021-12-16,23.330000,23.330000,22.330000,22.470000,37476500,0.002670,1
2021-12-17,22.600000,22.930000,22.470000,22.530000,27609900,0.010652,1
2021-12-20,22.870000,23.300000,22.530000,22.770000,22590800,0.000000,0
2021-12-21,22.670000,23.000000,22.670000,22.770000,11683300,-0.016249,0
2021-12-22,22.800000,22.930000,22.400000,22.400000,20011000,-0.035714,0
2021-12-23,22.400000,22.600000,21.530000,21.600000,18152200,0.056944,1
2021-12-24,21.800000,22.900000,21.670000,22.830000,13097600,0.003066,1
2021-12-27,23.030000,23.130000,22.670000,22.900000,7135700,0.005677,1
2021-12-28,23.000000,23.030000,22.730000,23.030000,9869300,0.006079,1
2021-12-29,23.130000,23.470000,23.100000,23.170000,8833300,0.018558,1
2021-12-30,23.270000,23.700000,23.230000,23.600000,9529200,0.011441,1
2021-12-31,23.670000,24.130000,23.630000,23.870000,11228400,0.006703,1
2022-01-04,24.100000,24.230000,24.000000,24.030000,14307900,-0.014981,0
2022-01-05,24.030000,24.100000,23.670000,23.670000,13262600,-0.010139,0
2022-01-06,23.530000,23.670000,23.270000,23.430000,14344800,-0.015365,0
2022-01-07,23.400000,23.430000,23.070000,23.070000,11996200,-0.006068,0
2022-01-10,23.000000,23.400000,22.770000,22.930000,11049800,-0.002617,0
2022-01-11,22.930000,23.200000,22.670000,22.870000,9312300,0.031920,1
2022-01-12,22.800000,23.630000,22.570000,23.600000,12092100,-0.004237,0
2022-01-13,23.800000,24.170000,23.300000,23.500000,15856600,-0.011489,0
2022-01-14,23.500000,23.600000,23.130000,23.230000,6912100,-0.001291,0
2022-01-17,23.230000,23.400000,23.170000,23.200000,4784600,-0.044397,0
2022-01-18,22.030000,22.600000,22.000000,22.170000,6343100,0.007217,1
2022-01-19,22.200000,22.630000,22.200000,22.330000,6515600,0.013435,1
2022-01-20,22.400000,22.630000,22.130000,22.630000,7756800,0.010605,1
2022-01-21,22.670000,23.170000,22.370000,22.870000,9127100,-0.024923,0
2022-01-24,22.700000,22.900000,22.000000,22.300000,11998200,0.043498,1
2022-01-25,22.270000,23.270000,22.070000,23.270000,11700500,0.028363,1
2022-01-26,23.270000,24.230000,23.200000,23.930000,18805000,-0.012537,0
2022-01-27,23.930000,24.430000,23.600000,23.630000,16417500,0.033855,1
2022-01-28,23.770000,24.470000,23.670000,24.430000,24088600,-0.009415,0
2022-02-07,24.670000,24.800000,24.200000,24.200000,11233200,0.027686,1
2022-02-08,24.100000,25.270000,24.070000,24.870000,22298900,-0.005629,0
2022-02-09,25.000000,25.330000,24.730000,24.730000,18041900,-0.010514,0
2022-02-10,24.700000,24.830000,24.100000,24.470000,15375100,-0.002861,0
2022-02-11,24.530000,24.800000,24.330000,24.400000,11792400,-0.043852,0
2022-02-14,24.130000,24.300000,23.330000,23.330000,19972100,0.027432,1
2022-02-15,23.470000,24.130000,23.470000,23.970000,12555400,-0.008344,0
2022-02-16,24.070000,24.270000,23.770000,23.770000,6911100,0.018090,1
2022-02-17,23.770000,24.200000,23.700000,24.200000,10943800,-0.011157,0
2022-02-18,23.930000,24.000000,23.800000,23.930000,9693800,0.000000,0
2022-02-21,23.870000,24.100000,23.600000,23.930000,10170500,-0.009611,0
2022-02-22,23.670000,23.930000,23.470000,23.700000,10692300,0.009705,1
2022-02-23,23.800000,24.100000,23.670000,23.930000,13643600,0.027998,1
2022-02-24,23.900000,24.800000,23.730000,24.600000,35730400,0.035366,1
2022-02-25,24.870000,25.870000,24.670000,25.470000,49379700,-0.005497,0
2022-02-28,25.470000,25.800000,25.000000,25.330000,21335600,-0.006317,0
2022-03-01,25.270000,25.470000,24.970000,25.170000,16869400,-0.033373,0
2022-03-02,24.930000,24.930000,24.330000,24.330000,29095300,0.026305,1
2022-03-03,24.530000,24.970000,24.330000,24.970000,20145000,0.017221,1
2022-03-04,25.000000,25.970000,24.970000,25.400000,47246400,-0.010630,0
2022-03-07,25.330000,25.530000,24.900000,25.130000,19257100,-0.018305,0
2022-03-08,25.000000,25.130000,24.500000,24.670000,16269800,-0.004054,0
2022-03-09,24.770000,24.830000,24.330000,24.570000,13754700,-0.002849,0
2022-03-10,25.000000,25.030000,24.500000,24.500000,10978100,-0.009388,0
2022-03-11,24.430000,24.700000,24.130000,24.270000,10846400,-0.011125,0
2022-03-14,24.070000,24.200000,23.730000,24.000000,14189800,0.025000,1
2022-03-15,24.000000,24.630000,24.000000,24.600000,11626100,-0.002846,0
2022-03-16,24.670000,24.830000,24.530000,24.530000,8577500,-0.009376,0
2022-03-17,24.630000,24.730000,24.300000,24.300000,8245000,-0.005350,0
2022-03-18,24.370000,24.470000,24.130000,24.170000,9468400,0.014894,1
2022-03-21,24.330000,24.600000,24.070000,24.530000,6580000,0.001631,1
2022-03-22,24.530000,25.070000,24.530000,24.570000,10463600,-0.005698,0
2022-03-23,24.700000,24.700000,24.430000,24.430000,9286100,-0.008187,0
2022-03-24,24.430000,24.470000,24.230000,24.230000,12673000,0.011143,1
2022-03-25,24.230000,24.600000,24.200000,24.500000,9600800,-0.013469,0
2022-03-28,24.430000,24.430000,24.000000,24.170000,12230200,0.004137,1
2022-03-29,24.170000,24.330000,24.170000,24.270000,7423300,0.010713,1
2022-03-30,24.200000,24.970000,24.130000,24.530000,16622400,0.011007,1
2022-03-31,24.600000,25.000000,24.530000,24.800000,9162300,0.037500,1
2022-04-01,24.730000,25.730000,24.670000,25.730000,36857900,0.010494,1
2022-04-04,26.400000,26.600000,25.930000,26.000000,24503700,-0.018077,0
2022-04-05,25.800000,26.130000,25.430000,25.530000,15772700,0.043087,1
2022-04-06,25.400000,26.800000,25.230000,26.630000,41068500,-0.003755,0
2022-04-07,26.730000,27.370000,26.530000,26.530000,31583800,-0.024877,0
2022-04-08,26.530000,26.700000,25.870000,25.870000,23996600,0.005025,1
2022-04-12,26.070000,26.800000,26.000000,26.000000,25203900,0.000000,0
2022-04-13,26.270000,26.300000,25.330000,26.000000,25270100,0.012692,1
2022-04-14,26.000000,27.070000,25.930000,26.330000,23375700,-0.025066,0
2022-04-15,26.200000,26.470000,25.130000,25.670000,29772100,-0.048305,0
2022-04-18,25.670000,25.730000,24.430000,24.430000,28756000,-0.022923,0
2022-04-19,24.570000,24.970000,23.800000,23.870000,24120700,-0.016757,0
2022-04-20,23.670000,24.170000,23.470000,23.470000,21334600,0.008522,1
2022-04-21,23.400000,24.330000,23.000000,23.670000,18919400,0.036333,1
2022-04-22,24.130000,24.800000,23.600000,24.530000,22705300,-0.069303,0
2022-04-25,24.430000,24.630000,22.830000,22.830000,32739600,0.063075,1
2022-04-26,22.400000,24.400000,22.070000,24.270000,22646100,-0.012361,0
2022-04-27,24.000000,24.300000,23.600000,23.970000,12469900,0.015019,1
2022-04-28,24.070000,24.470000,23.900000,24.330000,11125800,0.005754,1
2022-04-29,24.330000,24.600000,24.200000,24.470000,13253000,-0.024520,0
2022-05-04,24.500000,24.500000,23.870000,23.870000,12017800,-0.007122,0
2022-05-05,24.230000,24.230000,23.170000,23.700000,10625200,-0.039241,0
2022-05-06,23.330000,23.430000,22.770000,22.770000,12789500,-0.068950,0
2022-05-09,22.470000,22.630000,21.200000,21.200000,23931200,0.047170,1
2022-05-10,20.770000,22.200000,20.770000,22.200000,15091000,0.003153,1
2022-05-11,22.200000,22.600000,21.700000,22.270000,7613600,-0.069151,0
2022-05-12,21.970000,22.000000,20.730000,20.730000,17904700,-0.067535,0
2022-05-13,20.800000,21.070000,19.330000,19.330000,20466800,0.000000,0
2022-05-16,20.000000,20.370000,19.330000,19.330000,12267800,0.069322,1
2022-05-17,19.330000,20.670000,19.300000,20.670000,10387900,-0.001935,0
2022-05-18,21.000000,21.430000,20.470000,20.630000,11877200,-0.015996,0
2022-05-19,20.070000,20.600000,19.970000,20.300000,9190800,0.004926,1
2022-05-20,20.400000,20.630000,20.200000,20.400000,7415500,-0.042647,0
2022-05-23,20.530000,20.530000,19.470000,19.530000,11050700,0.024066,1
2022-05-24,19.730000,20.130000,19.470000,20.000000,9892000,0.050000,1
2022-05-25,20.230000,21.000000,20.130000,21.000000,12839500,-0.014286,0
2022-05-26,21.130000,21.170000,20.700000,20.700000,8627400,0.001449,1
2022-05-27,20.730000,20.870000,20.500000,20.730000,10558700,0.016401,1
2022-05-30,20.970000,21.070000,20.700000,21.070000,11854000,-0.018984,0
2022-05-31,21.000000,21.070000,20.530000,20.670000,10284800,-0.004838,0
2022-06-01,20.600000,20.800000,20.270000,20.570000,10029300,-0.019446,0
2022-06-02,20.600000,20.630000,20.070000,20.170000,9005500,0.016361,1
2022-06-03,20.130000,20.500000,20.100000,20.500000,7124300,-0.004878,0
2022-06-06,20.470000,20.800000,20.230000,20.400000,7703100,-0.004902,0
2022-06-07,20.370000,20.470000,19.870000,20.300000,7824600,0.044335,1
2022-06-08,20.400000,21.300000,20.170000,21.200000,19013900,-0.009434,0
2022-06-09,21.270000,21.300000,21.000000,21.000000,9402900,-0.019048,0
2022-06-10,20.870000,21.170000,20.600000,20.600000,9656300,-0.069417,0
2022-06-13,20.000000,20.300000,19.170000,19.170000,20960500,0.003130,1
2022-06-14,18.800000,19.470000,18.800000,19.230000,11517000,0.000000,0
2022-06-15,19.230000,19.600000,18.400000,19.230000,12843800,0.005200,1
2022-06-16,19.470000,19.600000,19.300000,19.330000,5252400,-0.037765,0
2022-06-17,18.870000,19.000000,18.200000,18.600000,12547400,-0.028495,0
2022-06-20,18.600000,18.670000,17.670000,18.070000,9859300,0.003320,1
2022-06-21,18.230000,18.630000,17.870000,18.130000,7203800,0.044126,1
2022-06-22,18.570000,19.300000,18.330000,18.930000,7054900,0.002113,1
2022-06-23,18.670000,19.030000,18.630000,18.970000,4754900,-0.010543,0
2022-06-24,18.870000,19.170000,18.770000,18.770000,3607300,0.026638,1
2022-06-27,18.870000,19.400000,18.830000,19.270000,5872800,0.037883,1
2022-06-28,19.000000,20.230000,19.000000,20.000000,12179100,0.000000,0
2022-06-29,19.730000,20.170000,19.670000,20.000000,8388900,-0.033500,0
2022-06-30,19.930000,20.130000,19.330000,19.330000,7880400,0.003621,1
2022-07-01,19.400000,19.570000,18.730000,19.400000,7028900,0.003608,1
2022-07-04,19.470000,19.670000,19.230000,19.470000,8848600,0.010272,1
2022-07-05,19.500000,19.900000,19.470000,19.670000,11408500,-0.023894,0
2022-07-06,19.530000,19.700000,19.200000,19.200000,5589500,0.003646,1
2022-07-07,19.230000,19.370000,18.970000,19.270000,7855100,-0.010379,0
2022-07-08,19.330000,19.430000,19.030000,19.070000,7340400,-0.038804,0
2022-07-11,18.930000,19.000000,18.330000,18.330000,8474400,0.009274,1
2022-07-12,18.430000,18.800000,18.300000,18.500000,8383200,0.000000,0
2022-07-13,18.500000,18.770000,18.330000,18.500000,10535300,0.010811,1
2022-07-14,18.400000,18.700000,18.300000,18.700000,9794300,0.006952,1
2022-07-15,18.700000,18.870000,18.670000,18.830000,8732200,-0.003186,0
2022-07-18,18.970000,19.070000,18.730000,18.770000,7537400,-0.005328,0
2022-07-19,18.730000,18.730000,18.470000,18.670000,6233900,0.005356,1
2022-07-20,18.870000,18.970000,18.730000,18.770000,9698300,0.001598,1
2022-07-21,18.800000,18.900000,18.670000,18.800000,9258800,-0.001596,0
2022-07-22,18.870000,19.000000,18.730000,18.770000,7270700,-0.018114,0
2022-07-25,18.770000,18.770000,18.430000,18.430000,7813800,0.002170,1
2022-07-26,18.400000,18.700000,18.370000,18.470000,7418900,0.000000,0
2022-07-27,18.400000,18.500000,18.300000,18.470000,6395800,0.024905,1
2022-07-28,18.670000,19.200000,18.530000,18.930000,18936300,0.010565,1
2022-07-29,19.000000,19.130000,18.870000,19.130000,12985400,0.014114,1
2022-08-01,19.130000,19.400000,19.030000,19.400000,12729400,-0.001546,0
2022-08-02,19.530000,19.530000,19.170000,19.370000,11967000,-0.002065,0
2022-08-03,19.230000,19.430000,19.100000,19.330000,13033100,0.013968,1
2022-08-04,19.500000,19.970000,19.370000,19.600000,18168400,-0.001531,0
2022-08-05,19.600000,19.670000,19.300000,19.570000,12186100,0.021972,1
2022-08-08,19.570000,19.970000,19.430000,20.000000,17182600,0.008500,1
2022-08-09,20.130000,20.530000,20.000000,20.170000,20344900,-0.004958,0
2022-08-10,20.170000,20.200000,19.930000,20.070000,10950100,-0.016941,0
2022-08-11,20.270000,20.330000,19.730000,19.730000,15022600,0.010137,1
2022-08-12,19.770000,19.930000,19.600000,19.930000,8700500,0.015053,1
2022-08-15,20.130000,20.300000,20.000000,20.230000,11208300,-0.006426,0
2022-08-16,20.200000,20.200000,19.930000,20.100000,10232300,0.000000,0
2022-08-17,20.100000,20.300000,20.000000,20.100000,10393600,-0.003483,0
2022-08-18,20.170000,20.200000,19.930000,20.030000,11851100,0.039940,1
2022-08-19,20.100000,21.160000,20.000000,20.830000,31776400,0.000000,0
2022-08-22,20.800000,21.030000,20.600000,20.830000,13398800,-0.001440,0
2022-08-23,20.500000,20.770000,20.300000,20.800000,8849600,0.006250,1
2022-08-24,20.800000,21.070000,20.700000,20.930000,12754800,0.017678,1
2022-08-25,21.030000,21.570000,21.030000,21.300000,17456000,-0.010798,0
2022-08-26,21.430000,21.700000,20.830000,21.070000,15131200,-0.012814,0
2022-08-29,20.670000,21.000000,20.400000,20.800000,17970200,0.004808,1
2022-08-30,20.930000,21.330000,20.800000,20.900000,9111400,0.014354,1
2022-08-31,20.930000,21.170000,20.730000,21.200000,8456400,-0.015566,0
2022-09-05,21.130000,21.200000,20.830000,20.870000,11936400,0.002875,1
2022-09-06,20.870000,21.200000,20.770000,20.930000,11575500,-0.034878,0
2022-09-07,20.930000,20.930000,20.200000,20.200000,18602000,-0.013366,0
2022-09-08,20.230000,20.330000,19.930000,19.930000,10654300,0.020070,1
2022-09-09,20.170000,20.530000,19.930000,20.330000,17656800,-0.001476,0
2022-09-12,20.470000,20.770000,20.270000,20.300000,7759400,0.001478,1
2022-09-13,20.270000,20.430000,20.200000,20.330000,6754100,-0.006394,0
2022-09-14,19.870000,20.200000,19.870000,20.200000,15232600,0.000000,0
2022-09-15,20.300000,20.500000,20.200000,20.200000,9271800,0.008416,1
2022-09-16,20.270000,20.800000,20.270000,20.370000,16945700,-0.021600,0
2022-09-19,20.470000,20.670000,19.870000,19.930000,14967200,0.003512,1
2022-09-20,20.130000,20.200000,19.670000,20.000000,12528400,-0.016500,0
2022-09-21,19.870000,20.000000,19.400000,19.670000,12579500,-0.007117,0
2022-09-22,19.470000,19.770000,19.270000,19.530000,8541400,-0.018433,0
2022-09-23,19.570000,19.730000,19.130000,19.170000,9847300,-0.040167,0
2022-09-26,18.870000,18.970000,18.030000,18.400000,17753300,-0.007065,0
2022-09-27,18.530000,18.670000,18.100000,18.270000,12957000,0.012589,1
2022-09-28,18.600000,18.750000,18.300000,18.500000,10527500,-0.027027,0
2022-09-29,18.750000,18.800000,18.000000,18.000000,5605100,0.000000,0
2022-09-30,18.200000,18.250000,17.100000,18.000000,15853300,-0.055556,0
2022-10-03,17.850000,17.850000,16.750000,17.000000,24720900,-0.011765,0
2022-10-04,17.200000,17.550000,16.000000,16.800000,17447600,0.011905,1
2022-10-05,17.400000,17.450000,16.800000,17.000000,13912600,-0.029412,0
2022-10-06,17.100000,17.100000,15.850000,16.500000,13937100,-0.069697,0
2022-10-07,16.000000,16.400000,15.350000,15.350000,19180300,0.000000,0
2022-10-10,14.800000,15.900000,14.300000,15.350000,14888700,0.000000,0
2022-10-11,15.000000,15.350000,14.300000,15.350000,19258200,0.042345,1
2022-10-12,15.300000,16.200000,15.000000,16.000000,10409800,0.000000,0
2022-10-13,16.100000,16.200000,15.400000,16.000000,11415600,0.009375,1
2022-10-14,16.500000,16.500000,16.000000,16.150000,8932700,-0.012384,0
2022-10-17,15.800000,16.150000,15.300000,15.950000,7432900,0.000000,0
2022-10-18,16.200000,16.350000,15.950000,15.950000,7378800,0.000000,0
2022-10-19,16.100000,16.100000,15.700000,15.950000,9833500,0.000000,0
2022-10-20,15.850000,16.150000,15.700000,15.950000,8684100,-0.025078,0
2022-10-21,16.000000,16.000000,15.100000,15.550000,13706600,-0.009646,0
2022-10-24,15.600000,15.650000,14.800000,15.400000,10493200,0.003247,1
2022-10-25,15.250000,16.050000,14.900000,15.450000,15262300,0.006472,1
2022-10-26,15.500000,15.750000,15.200000,15.550000,7060400,0.064309,1
2022-10-27,15.500000,16.550000,15.050000,16.550000,20959900,-0.012085,0
2022-10-28,16.600000,16.900000,16.350000,16.350000,8111200,0.000000,0
2022-10-31,16.500000,16.600000,15.650000,16.350000,11070200,0.051988,1
2022-11-01,16.500000,17.450000,16.500000,17.200000,25628600,0.017442,1
2022-11-02,17.200000,17.800000,16.900000,17.500000,21507900,0.000000,0
2022-11-03,17.150000,17.650000,17.150000,17.500000,11402300,-0.031429,0
2022-11-04,17.150000,17.400000,16.550000,16.950000,32346400,0.008850,1
2022-11-07,17.100000,17.350000,16.850000,17.100000,23171500,0.005848,1
2022-11-08,16.800000,17.250000,16.650000,17.200000,22335400,0.017442,1
2022-11-09,17.350000,17.650000,17.050000,17.500000,16395500,-0.068571,0
2022-11-10,17.400000,17.400000,16.300000,16.300000,23021600,0.000000,0
2022-11-11,16.650000,17.000000,16.250000,16.300000,17937800,-0.036810,0
2022-11-14,16.000000,16.150000,15.200000,15.700000,16001400,-0.066879,0
2022-11-15,15.150000,15.700000,14.650000,14.650000,18164400,0.058020,1
2022-11-16,13.650000,15.650000,13.650000,15.500000,29662500,0.000000,0
2022-11-17,15.750000,15.850000,15.350000,15.500000,13169500,0.000000,0
2022-11-18,15.000000,15.750000,14.700000,15.500000,16315900,0.000000,0
2022-11-21,15.700000,15.700000,15.100000,15.500000,11391400,0.000000,0
2022-11-22,15.250000,16.450000,15.100000,15.500000,16566500,-0.029032,0
2022-11-23,15.250000,15.600000,15.050000,15.050000,6000000,0.003322,1
2022-11-24,14.850000,15.250000,14.550000,15.100000,10247900,0.026490,1
2022-11-25,15.300000,15.500000,15.150000,15.500000,9694700,0.038710,1
2022-11-28,15.600000,16.200000,15.600000,16.100000,16558000,0.003106,1
2022-11-29,16.200000,16.350000,15.550000,16.150000,16820500,0.040248,1
2022-11-30,16.250000,17.000000,15.900000,16.800000,23312200,0.000000,0
2022-12-01,17.050000,17.400000,16.600000,16.800000,31045800,0.029762,1
2022-12-02,16.800000,17.400000,16.550000,17.300000,25887700,0.049133,1
2022-12-05,17.700000,18.400000,17.450000,18.150000,43389200,-0.068871,0
2022-12-06,18.150000,18.600000,16.900000,16.900000,34482600,-0.041420,0
2022-12-07,16.800000,17.000000,15.850000,16.200000,26221800,0.049383,1
2022-12-08,16.450000,17.300000,16.400000,17.000000,29415300,-0.005882,0
